Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
815,85.50665222648678,37.01668174592716,43.237857083281746,94.21846806120323,37.34420187019591,59.05689815
816,19.421165444568686,7.858499759903687,77.72259184123543,45.85170760406275,88.76128941772821,49.06902778
817,23.654846019729284,33.05345191169241,71.2136790736306,85.6350596975338,80.00695390719129,58.73555556
818,22.938005018717732,8.579126626679216,64.11494332467997,54.80233838237951,47.125083005934215,40.53087963
819,37.43119449178917,73.96292752608463,72.83832527175146,95.6836131868555,15.391809238037208,57.65847222
820,50.82636358681731,28.20442079409566,93.48704496026954,48.60494454889028,50.367096460501095,55.29537037
821,39.479590200975714,83.67079772469519,25.2729891503295,74.26299348304836,95.20609984863114,62.73
822,89.4392263552782,96.1880917808035,82.55061211267926,79.35723330301013,80.08615831792136,83.78305556
823,74.38113375326328,27.37255989014826,83.34002122904073,85.9908373977015,32.483077689196804,61.59342593
824,24.011418038658498,59.430417031170144,48.06873141460464,27.460732309838836,49.36090559959291,43.55962963
825,89.50225770843589,54.07813054067511,73.53478383020065,85.73667836973439,66.89678574673786,74.61458333
826,84.30837595570996,78.95100171144021,93.53574692402367,7.19463026701993,70.20910276601319,69.16055556
827,45.722271515602266,3.259278858681057,92.19933681289466,88.41030506199375,68.37745234376123,63.01532407
828,90.46428736537227,51.45737351199355,8.768216354752097,43.798803198709955,80.71118080893216,56.4475463
829,74.15213329988988,43.439211247183394,75.43252027754927,84.1645740204523,40.938369241688,63.89814815
830,17.750332354992214,88.65903986290586,92.04966532039222,18.678960840088834,40.74559309629814,51.52189815
831,46.68078358960497,4.485205118613451,86.18865235742011,18.805127649884525,73.46112746374625,47.24055556
832,98.59450412701054,20.786514499473782,62.25906788660375,26.751438838558617,60.99228854127637,54.45634259
833,27.30331476255205,14.176554278432183,36.84218681893085,38.856888181092465,14.776509238341736,26.6549537
834,90.95169049660859,88.99049215568925,97.4609503285225,48.095045277105655,99.50703744775413,84.87050926
835,77.08211187358177,16.17404557269149,52.24423964722688,-2.6499647931398513,22.92714688130368,35.98819444
836,33.45855562923201,65.68705792388577,34.11207914334029,81.41513965160154,26.123321515203205,48.94092593
837,69.75585529121378,71.63496575090603,25.310476973053472,34.941940251614696,30.336694791288465,46.23416667
838,27.39911565392127,74.03347866720567,30.458778900234492,22.917686371503603,30.095963402155906,35.31518519
839,63.7606268327839,90.83195356980335,91.21823698513879,28.91728173567776,93.33794747762835,73.17476852
840,22.28972139197134,15.970176365239345,12.785303451609899,98.2973565716445,84.31609478339048,48.31578704
841,36.623251017556,68.37477017637953,36.40018163684163,80.35565505258428,63.73921995932177,59.16083333
842,49.10208039339828,91.08598313325446,42.181299661851476,28.08617346689706,36.07490142244775,49.47166667
843,16.83384011394187,3.5224869938905536,88.57747775106162,99.35181360486949,88.61647514680885,60.13152778
844,84.33652218185051,65.00279565324311,68.41694555695994,62.257993956394664,55.1402007288403,67.26611111
845,85.88594715051433,49.22788586430624,48.80807519958657,63.85386000085893,7.043557667029086,51.69597222
846,19.29252037604719,49.0779237597406,37.05225941435335,2.469159337987284,38.120764976452826,30.79013889
847,20.522390541023483,39.6257201312444,82.09537002162503,78.26146580908244,21.210656278579695,49.05569444
848,92.96604320026651,74.71039403185911,83.65206850855427,28.03629026559856,55.997156177930925,68.99560185
849,27.301295437527365,49.410001193296374,36.716456437333086,24.526657934893514,62.509567281169204,38.98884259
850,87.69767616851556,81.87291466139087,70.71983526899528,19.657148648998014,36.691709491164936,58.73115741
851,72.96456077421692,57.815582756894074,36.000693368646516,41.32217401688918,84.26269276070622,60.07976852
852,35.60800274518787,19.254619351646475,24.182404922037787,28.256505329532104,84.9825491580079,38.89203704
853,52.4942352233254,67.20670275548868,98.02111464543508,63.482298685404466,93.57921246597834,73.38101852
854,35.90436911168928,28.59521186928926,30.94635308113134,72.57510879115428,48.5255085134458,43.96513889
855,32.82482713989993,90.19925576984903,31.61005967257603,84.03115108156449,58.886300542944845,58.85060185
856,28.542099872445323,7.211708002118663,80.22629990374392,40.247034544737915,31.111451158184327,37.60717593
857,47.333607705089115,87.38707187351197,46.54486711324284,7.13394379452345,22.137826101550733,43.43018519
858,49.07160247758848,44.2583548904702,68.21703166009084,29.95869127621756,33.09967445900726,48.02291667
859,84.26557349712607,70.21589435860395,23.188706333811123,30.636827522985875,49.64678395038209,51.31162037
860,24.610784864550173,52.342401263409876,24.832679603232776,49.47599146037219,95.60132046049873,48.44601852
861,60.34209864189638,24.83805239322889,43.336089525843875,92.21840934248321,83.8590467485543,63.0437963
862,94.86645369637469,95.01955543099774,61.45373341127072,88.70306497628343,74.94339625530907,84.29430556
863,40.199550219873935,49.57203089390872,58.55941671401872,58.945873755965216,19.956640885881164,45.74569444
864,69.3421886604666,87.94900700406929,6.3427964692352345,27.663608589680393,73.65156169794604,54.08680556
865,38.826904075769555,8.028223067072627,34.33407884957316,71.33874841890953,61.11924179236529,43.48685185
866,73.95574400297491,62.62063927590845,36.77139631864786,19.18725466781885,50.09183172654113,50.43212963
867,38.355187218282076,2.932508821258837,13.902235647760117,21.16779247064049,40.79976962699199,24.99388889
868,80.50840128797206,56.261714655436364,76.02430479275252,91.69484114091419,47.31366338206342,70.70162037
869,29.966768599710377,74.82512436665792,83.03726146968265,97.82257665528165,99.7102686240891,77.14875
870,65.0568618155097,24.376293468872603,29.702667503252364,38.61437632067872,39.69023422717279,39.57490741
871,70.45826827714481,35.66907579733245,23.924814012666197,79.85861146245767,25.99379638877291,44.44819444
872,24.93668826327141,87.91949620387028,74.80708299205914,97.41650098188256,77.16658092528779,74.28305556
873,84.2404559216793,52.05835029667164,29.405892818129125,11.831239336662337,91.99549709732693,56.33351852
874,79.73320333862388,75.33145085448605,42.479423096582586,12.267331534902757,74.33572425525935,57.30106481
875,66.30286435579218,32.590539658341505,87.41075661643943,23.278428130621077,64.97415732299557,55.37708333
876,50.45645566663787,80.90674653332375,51.02493010298317,47.91973111929152,60.03345786435159,60.54259259
877,78.23686236982113,99.71433019248093,47.22639946417272,57.717854456549695,81.70871461468009,72.5625463
878,43.28416357271492,73.53844690991151,96.73289125768399,96.15039412018736,85.78994431933408,79.51652778
879,30.23201586913616,97.80832333702602,13.787324840033603,32.81005449823099,17.64176250985685,37.9412037
880,22.44346345585166,64.15629353452591,43.541345763863546,16.27338769804767,51.311843520516476,40.81310185
881,44.296387666251995,90.32335706015687,28.09758447573373,40.215459641018214,84.79537731361208,56.3250463
882,85.3432269400149,75.00285640128061,76.2700602828896,14.555077305388695,65.29403347367038,65.11157407
883,82.85154011590924,47.58551707784189,48.30169748279621,39.77321703884562,37.31458069703789,50.28166667
884,23.036827356699867,83.01746371891714,67.20796253487927,48.950570615159194,48.852907892335736,53.45888889
885,38.62978818341916,62.6890509806852,32.13481188639803,89.19830060497507,83.27346533530726,62.48328704
886,90.14800655169867,87.09361428954504,78.24836779459939,35.9507784710965,101.12472875935634,78.93375
887,81.85116195662258,56.108756153214024,90.70993796321795,31.104710830999682,41.7861574336446,62.47763889
888,38.060047626554216,87.82612634912101,36.73180663714243,17.282514766963683,87.26312023088944,52.08203704
889,83.43506494643186,25.69758271518471,55.82502849318209,16.931024493614743,92.43240942013074,56.69050926
890,23.98994116520579,74.42478506781069,77.14143544286706,40.98871209176491,68.89353040701994,57.96532407
891,49.054070434964274,88.48781890526192,79.84717898661279,32.09350925617438,64.26445887756108,62.74435185
892,14.464727261516057,68.14909002011822,93.50840351576237,5.6961022084528565,52.07653309071437,45.43712963
893,22.375223181772725,77.50248236557343,49.7827288782102,28.64361604788119,51.92091650976413,48.81162037
894,17.952693576066725,24.014810592889866,68.46882454933784,73.1520924761559,59.36085434000236,48.15185185
895,26.58076182020144,27.480261038203473,77.24682517081098,76.78718717793785,79.98303813538413,58.1350463
896,20.20602670390176,12.292707032106202,14.935013524514407,42.40169260739824,74.13068828764685,33.48481481
897,76.53450188242053,26.62577477262145,17.352634367299178,57.68025622124014,82.63562856525674,51.5200463
898,82.4808452988079,40.94633914558567,85.12714793202777,62.18721419757628,25.896751937454518,59.79143519
899,14.209324803355985,66.32918968954309,78.44601774351604,40.421057503332165,93.14987139600655,58.77550926
900,54.84813871588432,39.673248285247944,45.919343639301346,70.6316324775571,18.214587091819507,45.3749537
901,88.1796661704209,76.77197271541777,65.30812883681627,23.510743472681728,10.967529427311902,54.22347222
902,63.34383109414295,90.96296585168817,60.71884940234744,94.1483786232336,42.529765875139844,69.80189815
903,25.12828787125513,66.76505400292507,45.15890763172331,44.31881288497018,29.599516363447435,41.45393519
904,17.09496440834841,92.27268877028396,65.15352508048616,70.66103055406892,36.98251498839055,56.97416667
905,14.22740063959022,20.039589513258463,68.42655891207136,7.3105900549125415,39.96117640380169,32.16939815
906,24.12079942116926,74.6929169287478,27.432564973893395,37.551235430036684,98.53543735330851,52.5625
907,77.7797751260908,30.34014637279295,65.73924163487823,68.16140800152209,38.32512128599721,57.39314815
908,83.26557110650451,43.71438801910841,17.968776978653707,78.03889494839576,90.25759326576083,63.75277778
909,44.48833206569136,26.360130966538197,58.78885284805639,15.048682391863009,15.568786048245101,33.8037037
910,86.87507857404935,79.15554920105316,84.84987696825863,82.27315431554413,27.864633554501122,70.76592593
911,100.59420408075664,49.843042266962094,92.79099711223938,10.866666615128276,27.805523904871112,56.86467593
912,57.449857450029654,62.38869939245602,52.34496777360898,68.4315350296618,87.34877985667865,67.40027778
913,89.34713186036329,84.18141966083846,66.1772178998585,4.975471128141185,21.394080615112127,53.40046296
914,69.66682469237954,24.408534798025013,60.04703178490746,63.551632554361625,10.840998236959225,46.53347222
915,22.098916643249357,86.0751581152655,78.46480947731398,54.09366880750562,90.09718059535824,65.32902778
916,42.34256950920175,72.4450051114845,73.7819485818791,23.3539296413764,72.7807082426557,57.48731481
917,45.78073991185934,100.1704676575116,79.90835985074521,62.89124707190235,99.32680519567026,79.36050926
918,90.67384629048655,38.961577049247026,96.85521107108676,19.31669731586642,82.90501359900087,67.81328704
919,48.26007288180167,92.29300667031427,84.14799480837047,46.03727455478295,53.99652096837505,66.50361111
920,32.31464157600998,88.51173065325926,51.045149853534824,56.495871102670755,69.6636905399652,61.22731481
921,94.10940875305839,82.0758293617403,40.40848352121254,60.15786959497907,34.14915941189034,61.90990741
922,22.498022399008793,82.3532380923793,9.717563912160129,75.1800943458893,52.16861362746184,48.39912037
923,18.450070300802007,68.73881577608711,51.738742567438536,87.86283724412934,33.273166171679165,52.13791667
924,57.84624039334831,41.67972359374608,84.41429067708255,23.972252308010216,97.27744328312903,61.08675926
925,65.54208475435465,24.66692285384924,77.37849068334646,42.50358781173404,101.20546064692506,63.1375
926,77.199857118838,85.88423044896692,63.49357391676554,60.42639024250764,62.61807434721214,73.14509259
927,94.42088894541985,78.51200161997292,19.249915683450716,22.86257192553208,44.68613811437336,53.02638889
928,82.10745678938018,59.08426742048925,26.49151599930524,24.41268496484038,37.625647149018924,45.18564815
929,90.23245580067233,8.749411494751287,69.17203890214576,53.46560509019359,75.16237855849724,59.66680556
930,69.44276055221795,18.905976331616433,52.40181326995172,98.25071932149476,46.30804645800557,57.48638889
931,58.76843671514273,96.83524606095429,66.27567137259302,13.55167168422137,67.40832852094034,59.74333333
932,84.66905798002882,69.79172315567614,6.9989492946095915,64.53139806208097,45.4672403010793,54.89013889
933,74.6323600563161,39.570448800787844,94.44830980498524,30.650482319240773,15.749073716684943,48.28722222
934,83.19677824849455,44.03499075289755,79.02934487547888,48.01730489003543,74.4697946178066,68.08180556
935,25.95012309301332,88.41206275068194,16.043914660189373,36.543216554924584,93.17822823916873,51.80476852
936,58.83044652300393,26.399385931364975,52.59737055170422,34.591062669918266,27.539599044677956,43.03416667
937,55.29389248533069,82.42370415270084,55.56522582535583,74.9670684590663,65.91039955718884,64.64634259
938,43.30804457352951,44.957523474019546,41.689440613947376,84.4712961097945,56.565465587974856,53.29861111
939,60.91940681169556,60.02833332740576,83.3200941919728,68.35852156594704,77.67198439805122,68.61481481
940,67.21967206249953,46.988266760187024,25.178391456232784,77.8082286145496,10.692876016536196,47.33222222
941,50.28804364371991,30.118030967232027,60.52418927839307,61.78554145297727,53.63774394470941,51.27736111
942,95.08954442280451,91.421709849467,95.8478702070737,33.466333104657025,90.3276955960073,83.94601852
