Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
890,24.41295334027525,73.98956408386033,80.0888103109381,42.06917497531079,70.24542076372934,57.96532407
891,50.53442287702626,89.00039851284309,82.00617904747611,33.53492349678051,59.24736151489129,62.74435185
892,12.713859088245538,67.86050689218487,88.86508234885109,9.191897955917142,48.31254936185407,45.43712963
893,23.87603833087028,84.4110876335159,53.957125395032456,29.926117760112106,51.67187042785111,48.81162037
894,14.580677895899496,25.272822438494014,67.93866272528732,73.44693348954382,59.38933042913831,48.15185185
895,24.48317370462363,25.75421664175684,80.5079573216107,76.50705144678385,81.60218811812857,58.1350463
896,19.879237495907912,14.088359125842947,17.614652135813785,41.77320553950406,73.47146032703452,33.48481481
897,72.78453024008054,27.147511492738847,17.940449700839544,58.47943993255712,81.76542447594049,51.5200463
898,84.66263024485487,39.035017832348075,84.6696916845698,64.85091278930591,25.973123470155954,59.79143519
899,17.015098831691038,68.46750101697793,78.10733213911188,33.991064939246485,96.24143021784391,58.77550926
900,54.71275838123905,38.45383962412794,44.18593295635841,71.01625104993948,18.81887078813007,45.3749537
901,90.69719743137958,78.44319365344325,64.7841533013392,25.678618052548085,11.277512204076707,54.22347222
902,57.2240414692977,89.27564541883615,63.464268730397,98.62593815735805,40.780094089984125,69.80189815
903,28.826409525126135,66.25536773952558,41.92380337832589,44.50774839834645,26.012996845092722,41.45393519
904,24.239712151023937,94.68081237701145,66.9183988716359,65.56867319048689,33.09116380017205,56.97416667
905,15.744424183332416,19.73682208614963,75.6718678335378,8.329614229162717,40.717413814773934,32.16939815
906,25.596684113488873,74.85666128512224,25.028829966955612,37.87950912339286,100.14396866091917,52.5625
907,79.82554036929837,30.08610267543989,67.3820057552735,68.76530291027461,40.61438849523015,57.39314815
908,83.6632076382622,47.29611334417717,18.520645557740053,80.28418233760326,88.3890955507712,63.75277778
909,46.72484318236409,26.2778745500308,61.28493634741419,16.46150576443729,18.758573461177054,33.8037037
910,83.74864996663821,80.45963498827813,80.79240647009644,79.22712615930014,29.795727878544096,70.76592593
911,98.99106164417604,51.68213325865824,93.6056781040936,10.095232374676725,29.864365307633747,56.86467593
912,61.25040236165218,64.9860916167751,55.146106250029995,66.53785524658464,88.88256193602138,67.40027778
913,91.97438597383469,88.43657367872864,65.28172053383278,6.359434033352426,15.139881245406665,53.40046296
914,70.34824894792392,26.760333539778923,61.67005730715891,62.97000968832093,10.913998278017264,46.53347222
915,24.525604390786203,81.67604556764,78.46845095097629,53.43438106470522,89.07760346609884,65.32902778
916,42.993519235621164,73.52638880686976,78.38630790903638,18.59811196318588,74.13144450061033,57.48731481
917,51.72844052374484,97.23934892369721,83.0845194204919,69.15110862760848,96.42611018258413,79.36050926
918,95.65522743984987,42.49433641049045,99.80337844580626,15.293690995406171,84.98370178657781,67.81328704
919,46.25615285967306,94.32026591007086,87.96520719799452,48.048599648084085,55.60611848619886,66.50361111
920,36.32209379653718,92.25181018981537,47.85092207366421,55.50075184333379,74.05154310921276,61.22731481
921,92.61662962570432,79.51586590643437,42.1289719100692,57.6503634119667,37.0615641568999,61.90990741
922,19.69758505049446,84.08633330016796,9.934133400496084,75.84027767198323,52.19387377235702,48.39912037
923,18.79779927629699,68.15873099363918,51.24983319458971,90.01802571829728,33.26549822494284,52.13791667
924,59.276044239292155,35.011413510362054,84.84698900550681,30.563038208200307,96.43615205873604,61.08675926
925,70.46577864034414,24.878585835600372,80.72863246261757,39.126959324144764,100.2982522800867,63.1375
926,85.79941669511312,85.44576704561544,66.72260799072929,64.69132563775955,62.98806302294696,73.14509259
927,95.79697094156992,79.8846211106438,20.004418639798168,25.01837463148804,44.923490065435104,53.02638889
928,83.67692593020628,55.671739432184644,24.15501491223602,22.158916703136235,40.6429629840572,45.18564815
929,88.14899432955825,9.316439680591468,70.72428337181596,52.52432279226778,77.86669084434504,59.66680556
930,71.31568507471492,19.48975454046873,55.24470126771489,96.65592593802107,44.25724037691095,57.48638889
931,58.60958033543949,99.4556131640068,64.09308994350717,10.404379594196936,66.74004386014519,59.74333333
932,82.9682689784024,68.61997606442308,11.971086379972183,66.56435959149447,44.360254806171135,54.89013889
933,73.93291494839585,42.50607595898123,88.86187412180266,24.93776937024002,11.113436500921361,48.28722222
934,87.93718477277719,45.06018389657961,82.71071555487879,46.75366432776582,77.96328576628926,68.08180556
935,26.479470961754174,90.66061652971098,13.095308469143063,36.37486852384701,93.07706075860695,51.80476852
936,59.55647826865872,30.00413880749297,53.08260506750605,38.936186577046115,33.21640216504661,43.03416667
937,53.10929596380069,75.94361650069159,56.93392613566794,74.57561884457647,62.78021770848776,64.64634259
938,44.401548482371375,47.77795019534648,38.596331838778006,80.70040864452432,55.27580965430805,53.29861111
939,55.899270658056686,62.07098587532882,78.84401572397657,71.80330609498787,74.34350191359388,68.61481481
940,70.21300130865251,46.72305994532881,29.051557268235037,79.50662915681644,11.470009593780937,47.33222222
941,52.65025567355022,22.665235998190386,61.01741127872755,64.2556865596573,56.12528493865006,51.27736111
942,97.389390570095,97.3980525379272,99.93258536240302,32.9900037910307,92.67688256000388,83.94601852
943,41.56116698182661,64.19340697804321,95.74103920849231,80.4833061060654,77.423817820385,71.73055556
944,51.16488078209703,33.80603913797569,64.36899014278656,4.92606615462703,25.81526784112053,35.92143519
945,56.107468025459674,74.35747052167589,97.83546682521806,98.15085663235108,73.90420114025812,80.37356481
946,54.70038073156553,86.97518950145125,42.23640860196131,17.80959071923012,33.37778092530289,47.08541667
947,40.65273232834955,53.199220968206596,80.14301827774659,82.78534377951527,62.60430705368459,63.93259259
948,73.23516068940822,58.189751114152834,68.08071652844754,47.83204488781933,22.32195133607351,53.94319444
949,60.383756849303886,53.01559712528273,27.359655057679976,15.362173914056457,85.34911477701884,48.26203704
950,85.36447212008541,26.32783480102851,99.1140418917614,23.739978191805992,77.91599900228879,62.47180556
951,35.02579374174986,64.52292227299608,86.97038921770083,4.369286089438343,67.2967206074283,51.64583333
952,28.956604528043258,94.93289183756461,19.678203484101324,22.35268870326239,18.710612615896355,36.9912037
953,88.96002000754812,17.39276825450683,40.31647993489051,89.54133504525893,44.63236150361973,56.15763889
954,55.63987993616602,47.61280663519413,73.02966659605286,59.64684940899872,70.18073437074004,61.21532407
955,39.283909374969674,65.58263399475246,83.34480300312035,69.40844665574677,89.36182239778579,69.14152778
956,72.26793933395113,91.6649980347985,67.643569624235,71.07733189700174,66.05739227103332,73.85208333
957,41.632502922555666,65.42427101666765,79.97244050818259,27.017893970895177,55.764270459133215,53.88611111
958,31.17769358339008,88.69205487630279,30.39654546900951,67.16173081936846,41.19014815592363,51.39439815
959,90.8280413412172,90.3894926772669,58.37065467546165,37.234720209917434,33.27884181363919,62.10166667
960,28.447780282831573,6.57613837027643,56.13775294693262,61.569861557568984,100.14957626845761,50.37125
961,58.41635599965163,80.43641701980292,33.41888625711527,52.792140561431275,48.14768200227381,54.42962963
962,87.2168250586638,23.008938578414135,94.9447075904219,37.26484902232528,85.35862919896559,65.50328704
963,55.42880577801768,88.10292539763628,90.82935509653718,36.2890980195978,96.49167695334543,73.49925926
964,24.787263938551998,97.46089850842623,78.95809378479947,7.795096176325379,66.89679939604034,54.97708333
965,74.30553527380437,97.81826236159378,63.09985194164225,18.768976483294082,62.88178526304105,63.41134259
966,24.502863271261994,98.96864602334065,48.845019833133456,2.6739273125498357,89.00372437441956,52.90777778
967,56.53953736316561,24.003677484829847,98.10137356424396,30.932131160773565,62.90397297984582,54.56759259
968,13.170681950086703,7.102341560962307,43.90180272149634,41.96328705415221,14.67703763163034,24.28421296
969,33.20468222737006,88.68714270513624,62.58926640404641,55.51655306973771,85.31771009332705,65.06703704
970,87.17367254407445,54.885942468377934,42.37283964017183,89.45140315441374,26.20511418023292,60.01893519
971,19.598144559762915,68.02004906321245,74.35348508340438,78.22347790873086,78.24006063235896,63.42930556
972,82.14275759528256,86.57281478257225,62.42252668870674,39.01073527247135,40.648088138828584,62.10564815
973,69.91251377468028,64.48470005590612,53.90375097500974,79.6677904256049,26.08740479083353,58.70518519
974,28.269606831570094,70.59898170573975,76.01969166776327,81.55638667455716,92.25309332412529,69.79976852
975,60.73015721487001,58.302508263160355,65.8503158777598,75.46257261117951,63.423048074059125,64.78259259
976,42.8230550646784,96.19965164875224,46.88415550479624,24.056565797748945,55.450139419994215,52.97611111
977,70.06496430754625,81.24372527347434,68.1763805077318,93.66554651189516,92.71941602074523,81.14601852
978,38.635893113216845,18.78383461825051,81.62036031330372,58.862276756349324,70.05975489222284,53.76407407
979,92.49643506224723,63.03478371537644,32.80035666600184,99.89253132783196,56.07886128276104,68.78111111
980,41.77396712952545,38.819364131784,20.068140795328073,49.11719365224437,85.19173736840675,46.85703704
981,43.33673587835129,34.12161289013269,44.21491800390712,95.193125761545,25.797383753623244,48.51143519
982,57.735676480117085,82.63849078693472,37.82802740012513,78.77146452817831,59.17345663173244,63.26810185
983,44.23632990910214,94.55864847816324,98.10666030238029,47.85588176281424,40.903660194294126,65.17939815
984,41.633644535803555,54.72243892607938,27.163022559974465,3.155108577647272,44.53711694148565,34.07638889
985,68.31305814275228,76.5313753786947,32.83593494210248,38.49452897005143,74.08655677858033,58.05106481
986,69.58070382445038,26.230922276123106,84.15664917612986,80.84087456951595,88.93773416068186,69.95402778
987,36.93169670917339,70.26910768656207,78.96767931584225,11.492722119494983,78.18273391941693,55.01180556
988,92.4206986569567,43.38360452882395,55.88205567103495,24.6372092852265,92.72056003806587,61.80476852
989,64.49190014696573,82.10164518553638,82.6500041136139,2.4786022374231567,81.59093704312771,62.5862963
990,92.64683197997698,60.35936517678378,63.191209550123155,65.8194063794247,85.37669921049371,73.40328704
991,20.29298291435701,78.19407108734534,99.82650966244789,28.649166344764566,51.77593131464953,55.86537037
992,55.64527514005774,76.78614618901842,51.58386008515517,2.7983581047567463,11.600581961025547,39.76972222
993,88.30702782422088,51.31950684794883,84.11143865487517,80.31904343086495,22.208014142965986,65.04569444
994,46.2664431286573,44.55501630427099,42.26178244138087,50.66406123233993,59.39799557863324,48.65935185
995,69.50818305921351,85.17595446393211,27.01680525301182,2.990629899759721,55.53742514973343,48.02986111
996,22.366752019715552,23.25099107986339,15.705776773067878,38.71851100139852,89.24211934224157,37.82277778
997,41.40814151086806,8.43671020253325,66.84290612868347,71.21506937903207,40.73269188748033,45.64064815
998,64.7630155296036,64.44619149581668,17.43756317163272,99.57903019087296,28.901004158753338,54.97342593
999,17.432949915949834,87.20231756907624,80.86876858035984,54.63263603525441,81.24942929753479,64.4600463
1000,95.87065858526375,33.503628671065655,41.68909962202888,52.82940940681339,10.928589038098902,47.16472222
1001,62.669651238198256,36.092163885120385,35.749538358808536,34.5954075678706,88.98578425128913,51.71402778
1002,55.605401445195234,93.59395845426687,19.573699084312107,79.59087213590479,47.832034324240674,59.22837963
1003,95.25527802122056,31.939966803654276,56.405858285213384,19.602656254204003,48.017482940801024,50.11087963
1004,91.82462431410947,45.38817120129898,48.89743978837097,66.08194493948936,37.1604132973643,57.96365741
1005,21.07485767842171,36.94043997403608,37.188111296260736,44.62494871018002,89.0571276570495,45.70652778
1006,44.17460479872235,36.62457287691985,97.85032222154258,21.66075222825409,81.84917730971104,56.3637963
1007,95.48309562690179,35.85564904391171,94.3997434910261,44.95606945198136,59.57804225321362,65.77310185
1008,81.28806639922021,58.33808368617923,64.35249201686803,73.19585906189295,89.03416974222105,73.22277778
1009,15.514641972698376,56.92279492498133,62.560279154427946,8.075593335940122,25.76848663577898,33.53143519
1010,88.12294637821672,42.311464845322455,22.246927764534448,6.589230517999895,77.7389518411238,47.35055556
1011,48.990203628013624,94.25937123974937,68.99614589505128,64.42053895631254,77.75101042070833,70.97930556
1012,57.87572066176247,47.890986916153196,21.927866378963984,25.55747680035339,73.56134177843047,45.46731481
1013,29.21172943221094,57.00438032876765,40.05337487259687,23.38194724906442,51.90818954153923,40.32537037
1014,81.6306447039956,83.11506866299757,55.02169952993177,49.82668528010175,26.2165751422179,59.14893519
1015,59.07952560357675,88.77545494972324,71.4172440353506,57.385217700969974,62.95838092540784,67.82384259
1016,45.12598612165777,63.547974105764894,16.77264922122824,91.46705272424845,89.08792829689911,61.17277778
1017,62.2658427524417,61.52060247352174,81.3063988617716,58.31666143021872,37.358493777288516,60.20990741
